คดีแดง,โจทก์,จำเลย,ศาล,ประเภททรัพย์,โฉนดเลขที่,ประเภทเอกสารสิทธิ์,บ้านเลขที่,ตำบล,อำเภอ,จังหวัด,เนื้อที่,เจ้าของ,เงินหลักประกัน (บาท),ราคาประเมิน (บาท),นัดที่ 1 วันที่,นัดที่ 1 สถานะ,นัดที่ 2 วันที่,นัดที่ 2 สถานะ,นัดที่ 3 วันที่,นัดที่ 3 สถานะ,นัดที่ 4 วันที่,นัดที่ 4 สถานะ,นัดที่ 5 วันที่,นัดที่ 5 สถานะ,นัดที่ 6 วันที่,นัดที่ 6 สถานะ,วันที่ตรวจสอบ,ลิงก์รูปภาพ,ลิงก์แผนที่,โทรศัพท์สำนักงาน,รหัสทรัพย์ (auc_asset_gen)
มE.34 / 2563,บริษัท  วิริยะประกันภัย  จำกัด  (มหาชน),นายบุญรัตน์  สวยสมเรียม,จังหวัดสมุทรสาคร,ที่ดินพร้อมสิ่งปลูกสร้าง,49538,โฉนดเลขที่,117/18,ตำบลยกกระบัตร,อำเภอบ้านแพ้ว,สมุทรสาคร,0 ไร่ 0 งาน 55.9 ตร.วา,นายบุญรัตน์  สวยสมเรียม,150000,1087060,28/01/2569,งดขายไม่มีผู้สู้ราคา,18/02/2569,งดขายไม่มีผู้สู้ราคา,11/03/2569,งดขายไม่มีผู้สู้ราคา,01/04/2569,-,22/04/2569,-,12/05/2569,-,28/11/2568,https://asset.led.go.th/PPKPicture/2568/11-2568/03/49538p.jpg,,"(034)427018,836976",1928065
ผบE.1288 / 2564,บริษัท  อิออน ธนสินทรัพย์ (ไทยแลนด์)  จำกัด  (มหาชน),นายปัญญากร  ฟูเบ,แขวงธนบุรี,ที่ดินพร้อมสิ่งปลูกสร้าง,126056,โฉนดเลขที่,20/20,ตำบลพันท้ายนรสิงห์,อำเภอเมืองสมุทรสาคร,สมุทรสาคร,0 ไร่ 0 งาน 21.7 ตร.วา,นายปัญญากร  ฟูเบ,150000,1294493.84,28/01/2569,งดขายไม่มีผู้สู้ราคา,18/02/2569,10,11/03/2569,ขายได้,01/04/2569,ขายได้,22/04/2569,ขายได้,12/05/2569,ขายได้,28/11/2568,https://asset.led.go.th/PPKPicture/2568/11-2568/03/126056p.jpg,,"(034)427018,836976",1910324
ผบE.1260 / 2563,บริษัท  บัตรกรุงไทย  จำกัด  (มหาชน),นางสาวทัชชกรหรือกนกภรณ์  นิยม,จังหวัดสมุทรสาคร,ห้องชุด,128751,โฉนดเลขที่,95/129,-,-,-,0 ไร่ 0 งาน 50.78 ตร.วา,นางสาวทัชชกร  นิยม,150000,1310124,28/01/2569,งดขายไม่มีผู้สู้ราคา,18/02/2569,งดขายไม่มีผู้สู้ราคา,11/03/2569,งดขายไม่มีผู้สู้ราคา,01/04/2569,-,22/04/2569,-,12/05/2569,-,28/11/2568,https://asset.led.go.th/PPKPicture/2568/11-2568/03/c95-129p.jpg,,"(034)427018,836976",1928262
ผบE.2130 / 2565,ธนาคารออมสิน,นายสุรักษ์  เพิ่มลาภ,จังหวัดนนทบุรี,ห้องชุด,"3480,62895,74758",โฉนดเลขที่,252/323,-,-,-,0 ไร่ 0 งาน 28.6 ตร.วา,นายสุรักษ์  เพิ่มลาภ,150000,1384240,28/01/2569,เลื่อนนัด,18/02/2569,งดขายไม่มีผู้สู้ราคา,11/03/2569,งดขายไม่มีผู้สู้ราคา,01/04/2569,-,22/04/2569,-,12/05/2569,-,28/11/2568,https://asset.led.go.th/PPKPicture/2568/11-2568/03/c252-323p.jpg,,"(034)427018,836976",1928291
ผบ.538 / 2566,ธนาคารอาคารสงเคราะห์,นางอรุณภัสร์  ภู่ทองหรือกลิ่นเมือง,จังหวัดเพชรบุรี,ห้องชุด,"3480,62895,74758",โฉนดเลขที่,252/504,-,-,-,0 ไร่ 0 งาน 28.6 ตร.วา,นางอรุณภัสร์ ภู่ทอง,50000,1338480,28/01/2569,เลื่อนนัด,18/02/2569,งดขายไม่มีผู้สู้ราคา,11/03/2569,งดขายไม่มีผู้สู้ราคา,01/04/2569,-,22/04/2569,-,12/05/2569,-,28/11/2568,https://asset.led.go.th/PPKPicture/2568/11-2568/03/c252-504p.jpg,,"(034)427018,836976",1910439
ผบE.5028 / 2566,ธนาคารกรุงศรีอยุธยา จำกัด (มหาชน),นางสาวอลิสราหรือปวริศา สายโคกสูง ที่ 1 กับพวก,จังหวัดสมุทรสาคร,ที่ดินพร้อมสิ่งปลูกสร้าง,157116,โฉนดเลขที่,127/224,ตำบลนาดี,อำเภอเมืองสมุทรสาคร,สมุทรสาคร,0 ไร่ 0 งาน 17.4 ตร.วา,นางสาวอลิสรา สายโคกสูง,150000,1136898,28/01/2569,งดขายไม่มีผู้สู้ราคา,18/02/2569,ขายได้,11/03/2569,ขายได้,01/04/2569,ขายได้,22/04/2569,ขายได้,12/05/2569,ขายได้,28/11/2568,https://asset.led.go.th/PPKPicture/2568/11-2568/03/157116p.jpg,,"(034)427018,836976",1927636
ผบE.5108 / 2566,บริษัท บางกอกโคมัตสุเซลส์ จำกัด,นายศักดิ์ชาย สิทธิคำ,จังหวัดสมุทรสาคร,ที่ดินพร้อมสิ่งปลูกสร้าง,30468,โฉนดเลขที่,136/17,ตำบลคลองมะเดื่อ,อำเภอกระทุ่มแบน,สมุทรสาคร,0 ไร่ 0 งาน 56 ตร.วา,นางวิลัยวรรณ สิทธิคำ,150000,2308740,28/01/2569,งดขายไม่มีผู้สู้ราคา,18/02/2569,งดขายไม่มีผู้สู้ราคา,11/03/2569,งดขายไม่มีผู้สู้ราคา,01/04/2569,-,22/04/2569,-,12/05/2569,-,28/11/2568,https://asset.led.go.th/PPKPicture/2568/11-2568/03/30468p.jpg,,"(034)427018,836976",1904301
ผบ.3259 / 2562,ธนาคารธนชาต จำกัด(มหาชน),นายอัศวพล เพชรแพ,จังหวัดลำพูน,ห้องชุด,"3480,62895,74758",โฉนดเลขที่,252/285,-,-,-,0 ไร่ 0 งาน 42.29 ตร.วา,นายอัศวพล เพชรแพ,150000,1958027,28/01/2569,เลื่อนนัด,18/02/2569,งดขายไม่มีผู้สู้ราคา,11/03/2569,งดขายไม่มีผู้สู้ราคา,01/04/2569,-,22/04/2569,-,12/05/2569,-,28/11/2568,https://asset.led.go.th/PPKPicture/2568/11-2568/03/c252-285p.jpg,,"(034)427018,836976",1910406
ผบE.4892 / 2565,ธนาคารกรุงศรีอยุธยา จำกัด (มหาชน),นายยงยุทธ ศุภวงศ์ ที่ 1 นางสาวดารารัตน์ ศุภวงศ์ ที่ 2,จังหวัดสมุทรสาคร,ที่ดินพร้อมสิ่งปลูกสร้าง,46379,ตามสำเนาโฉนดเลขที่,15/1,ตำบลอำแพง,อำเภอบ้านแพ้ว,สมุทรสาคร,0 ไร่ 0 งาน 38 ตร.วา,นางสาวดารารัตน์ ศุภวงศ์  ที่ 2 กับพวก,150000,1332246,28/01/2569,งดขายไม่มีผู้สู้ราคา,18/02/2569,งดขายไม่มีผู้สู้ราคา,11/03/2569,ขายได้,01/04/2569,ขายได้,22/04/2569,ขายได้,12/05/2569,ขายได้,28/11/2568,https://asset.led.go.th/PPKPicture/2568/11-2568/03/46379p.jpg,,"(034)427018,836976",1927965
ผบ.588 / 2567,บริษัท เค ออโต้ แกลเลอรี่ จำกัด,นายมนตรี เปลี่ยนสี,จังหวัดสมุทรสาคร,ที่ดินพร้อมสิ่งปลูกสร้าง,108922,โฉนดเลขที่,95/280,ตำบลพันท้ายนรสิงห์,อำเภอเมืองสมุทรสาคร,สมุทรสาคร,0 ไร่ 0 งาน 69.7 ตร.วา,นายมนตรี เปลี่ยนสี  กับพวก,250000,3987500,28/01/2569,เลื่อนนัด,18/02/2569,เลื่อนนัด,11/03/2569,งดขายไม่มีผู้สู้ราคา,01/04/2569,-,22/04/2569,-,12/05/2569,-,28/11/2568,https://asset.led.go.th/PPKPicture/2568/11-2568/03/108922p.jpg,,"(034)427018,836976",1927776
ผบ.632 / 2557,ธนาคารไทยพาณิชย์ จำกัด (มหาชน),นายประสงค์ นาคสิงห์ ที่ 1 นางสาวน้ำทิพย์ วัชวงษ์ ที่ 2,จังหวัดราชบุรี,ที่ดินพร้อมสิ่งปลูกสร้าง,84421,โฉนดเลขที่,ไม่ปรากฏเลขทะเบียน,ตำบลบางโทรัด,อำเภอเมืองสมุทรสาคร,สมุทรสาคร,0 ไร่ 1 งาน 2.5 ตร.วา,นายประสงค์ นาคสิงห์  กับพวก,250000,4265000,28/01/2569,เลื่อนนัด,18/02/2569,งดขายไม่มีผู้สู้ราคา,11/03/2569,งดขายไม่มีผู้สู้ราคา,01/04/2569,ขายได้,22/04/2569,ขายได้,12/05/2569,ขายได้,28/11/2568,https://asset.led.go.th/PPKPicture/2568/11-2568/03/84421p.jpg,,"(034)427018,836976",1921828
พE.2084 / 2567,นายชิษณุพงศ์ ควงยุทธมงคล,นายพีรดนย์ ควงยุทธมงคล,แพ่ง,ที่ดินพร้อมสิ่งปลูกสร้าง,100887,ตามสำเนาโฉนดเลขที่,233/58,ตำบลบางน้ำจืด,อำเภอเมืองสมุทรสาคร,สมุทรสาคร,0 ไร่ 2 งาน 40.5 ตร.วา,นายพีรดนย์ ควงยุทธมงคล  กับพวก,250000,19930000,28/01/2569,7,18/02/2569,7,11/03/2569,7,01/04/2569,7,22/04/2569,7,12/05/2569,7,28/11/2568,https://asset.led.go.th/PPKPicture/2568/11-2568/03/100887p.jpg,,"(034)427018,836976",1927611
ผบE.1610 / 2566,บริษัท สยามคูโบต้า ลีสซิ่ง จำกัด,บริษัท พี.อาร์.เทรดดิ้ง 2019 จำกัด  ที่ 1 นางสาวอรพรรณ กอผจญ ที่ 2,แพ่งธนบุรี,ที่ดินพร้อมสิ่งปลูกสร้าง,72467,ตามสำเนาโฉนดเลขที่,22/38,ตำบลคลองมะเดื่อ,อำเภอกระทุ่มแบน,สมุทรสาคร,0 ไร่ 0 งาน 22.8 ตร.วา,นางสาวอรพรรณ กอผจญ,300000,1139598.24,28/01/2569,เลื่อนนัด,18/02/2569,งดขายไม่มีผู้สู้ราคา,11/03/2569,ขายได้,01/04/2569,ขายได้,22/04/2569,ขายได้,12/05/2569,ขายได้,28/11/2568,https://asset.led.go.th/PPKPicture/2568/11-2568/03/72467p.jpg,,"(034)427018,836976",1927605
ผบE.1873 / 2567,บริษัท บัตรกรุงไทย จำกัด (มหาชน),นางสาวจารุวรรณ แซ่ฟุ้ง,จังหวัดสมุทรสาคร,ห้องชุด,"115774,115775,115776,115766,115768,115772",โฉนดเลขที่,156/287,-,-,-,0 ไร่ 0 งาน 32.62 ตร.วา,นางสาวจารุวรรณ แซ่ฟุ้ง,25000,375130,28/01/2569,งดขายไม่มีผู้สู้ราคา,18/02/2569,งดขายไม่มีผู้สู้ราคา,11/03/2569,งดขายไม่มีผู้สู้ราคา,01/04/2569,-,22/04/2569,-,12/05/2569,-,28/11/2568,https://asset.led.go.th/PPKPicture/2568/11-2568/03/c156-287p.jpg,,"(034)427018,836976",1928300
ผบE.5624 / 2567,บริษัท อิออน ธนสินทรัพย์ (ไทยแลนด์) จำกัด (มหาชน),นางสาวณัฐพัชร์ เลี่ยมขุนทดหรือหน่อพงษ์,จังหวัดสมุทรสาคร,ที่ดินพร้อมสิ่งปลูกสร้าง,63798,โฉนดเลขที่,14/258,ตำบลพันท้ายนรสิงห์,อำเภอเมืองสมุทรสาคร,สมุทรสาคร,0 ไร่ 0 งาน 18.1 ตร.วา,นางสาวณัฐพัชร์ หน่อพงษ์  กับพวก,30000,730575,28/01/2569,งดขายไม่มีผู้สู้ราคา,18/02/2569,งดขายไม่มีผู้สู้ราคา,11/03/2569,งดขายไม่มีผู้สู้ราคา,01/04/2569,-,22/04/2569,-,12/05/2569,-,28/11/2568,https://asset.led.go.th/PPKPicture/2568/11-2568/03/63798p.jpg,,"(034)427018,836976",1911950
